0.13685734967634788,0.13690168034795747,0.1369178160446235,0.136825198890695,0.10372204060865042,0.10406396401523636,0.10402189456916758,0.1038308468682145,0.07872722820235709,0.07892771016710595,0.07897027750813809,0.07878170108791796,0.18829488380361148,0.18830675663603566,0.18816816994800778,0.18828981798886624,0.14367867113908658,0.14354311746876477,0.14342641425200303,0.1435004191853625,0.11134795600008754,0.11133768621098769,0.11143361843076749,0.1115404827934612,0.2457363089729084,0.24569573685622564,0.24576582036392164,0.2457010233031458,0.1815824379539117,0.18162485070049675,0.18163131940685132,0.18165631011127623,0.1337726752783711,0.1339429415531866,0.13385993281827518,0.1339016077762229,0.2201049718280974,0.22013266745932047,0.22016352941004708,0.22010908720325773,0.17934742183389923,0.17936479555365697,0.1792780073485315,0.17940303232476865,0.13008627321413047,0.13016447844513723,0.13015240850876791,0.13008341181468636,0.2320230252994756,0.23199991027898767,0.231949474705932,0.23196100731566505,0.19061565449447357,0.19060759027357732,0.1905714659458042,0.19057873121327334,0.14466095022184086,0.14451330690746822,0.14451107473686706,0.14442704857489416,0.2591069331345377,0.25916870127442143,0.2591454122149479,0.25917033020325,0.25709350615818816,0.2570338686879968,0.25713371507076155,0.25709735128785144,0.1535854574834697,0.15368677708963335,0.15348834665840128,0.15366837105662082,0.3112893842285946,0.3112687660926489,0.3113272299904508,0.3113560826511585,0.27448839786538337,0.27441753921235257,0.27449084600307516,0.27444932097418956,0.3131716300307201,0.3131038851554213,0.3131586503026453,0.31323659777633317,0.2862041211871953,0.2861229402714105,0.2864359180242818,0.2865446546271785,0.24617599472333782,0.2462676559745132,0.24666795438489147,0.24602759508912664,0.15880637675866055,0.15995830595313537,0.15941179178791873,0.15919924012171538,
0.126257012402828,0.126303247000937,0.1263317398878714,0.12622932765840444,0.09545578331114396,0.09578216003826398,0.09575003280243471,0.09556660181789689,0.07245631324222519,0.07263486353612984,0.0726696657514337,0.07250228464787808,0.19950374266910956,0.19951587477101157,0.19937268145585343,0.19949588103897664,0.15284169857735871,0.15269992726724957,0.15258041698466618,0.15266042211469508,0.1185842994693921,0.11857427658656616,0.11866782330906378,0.11878596267299606,0.2761554788565166,0.276117746292302,0.27619756931124756,0.27611725227337547,0.20468418134036936,0.20473938787571722,0.20475289741593056,0.20477694562990184,0.15093888706124425,0.15113168399021287,0.15102888503314754,0.15107999836000602,0.23324906444551144,0.23328136401389235,0.23332025598686346,0.23325598738188966,0.19000105524588057,0.19002406196140798,0.1899296571611142,0.19005956785761147,0.13788256982222838,0.13796682362686316,0.13795484050034743,0.13788193526307857,0.23204753778877546,0.23203011765650128,0.23197608275831344,0.23197897006342338,0.19057623674437787,0.1905812771957367,0.19054057773312086,0.1905427606462668,0.14466546383370127,0.14451220775047963,0.14450547264527897,0.1444292909866624,0.2547363315401085,0.254799101335859,0.25477641489686353,0.2548180657742153,0.2527668523105825,0.2527046186860973,0.2528096908076284,0.25277696316964815,0.15101219902215707,0.1511145141004004,0.15091408160285852,0.1510914548902364,0.31053576858136406,0.310505300681293,0.31056618511728007,0.31059819476521866,0.2742360715763187,0.2741501604940914,0.2742191594874708,0.27418249090412955,0.3131455245447674,0.3130511821284825,0.31314207414633477,0.3131783207144597,0.26368375007656225,0.26357035208450735,0.26392660870177387,0.2640049592419689,0.22771345660398273,0.2277722286911452,0.22818397480746572,0.2275208298459953,0.146801977096703,0.14785598092282498,0.1473664612129555,0.14713838201009832,
0.11718004908939411,0.11722367948100204,0.11725051461558549,0.11715463226530601,0.08844831085041874,0.08875131171542701,0.08872138388163597,0.0885509334640707,0.06713004379918511,0.0672952149892501,0.06732745152251517,0.06717214431281589,0.20490950786311327,0.2049226805039528,0.2047753315645987,0.20490184911069717,0.15738030568877076,0.1572342294936502,0.15711179015824578,0.1571952809778906,0.12219590803317945,0.12218602957438943,0.12228004203950468,0.12240348263227738,0.3040035992149033,0.3039638516341765,0.30405112856889815,0.3039606554976221,0.2259361560761014,0.22599806379935658,0.2260128152897209,0.22603811944086857,0.1667142715287813,0.1669272282880752,0.16681399426932378,0.1668707163839343,0.24749045902517228,0.24752564904507762,0.24756713577671147,0.2474983175531391,0.2016275622417643,0.201652711914223,0.20155251218780662,0.20168996649507792,0.14638163856573433,0.14647072723657306,0.1464581076399219,0.14638084792012412,0.23284397557943082,0.2328273787083936,0.2327729064122957,0.23277494405279958,0.1911606011399622,0.19116659398575678,0.19112559095544243,0.19112693059777167,0.14513778614721118,0.14498356418542324,0.14497657784508722,0.1449009505322142,0.2506523725263873,0.2507139831521556,0.2506921737524366,0.2507343579809155,0.24867964089246195,0.24861795853031243,0.24872225111936452,0.2486910544214332,0.14858673683298076,0.14868786618304158,0.1484899997386263,0.14866427979288252,0.3098990580357023,0.3098669155352103,0.30992776646380094,0.3099604604647278,0.273711169363649,0.2736227513164281,0.27369171551181065,0.2736556272013428,0.3126256073335547,0.3125290649333137,0.3126248230785332,0.31265501825169345,0.24352042186150136,0.2434120073848541,0.24374816183022813,0.24381741047803285,0.21035949751661628,0.21041042518487313,0.2107970654852072,0.2101778012534265,0.13561298179241252,0.13658402021895505,0.13613316553787808,0.13592057790793613,
0.10962924603326846,0.10967055917467694,0.10969531814085728,0.10960541366288026,0.08258696282377234,0.08287009925595645,0.08284140540909411,0.08268227701848868,0.0626726403594155,0.06282690686484363,0.06285727589300669,0.06271173784512574,0.2064998007412123,0.20651360401485405,0.2063644710560496,0.20649222679271573,0.15880985303435255,0.1586624319776277,0.15853889882677286,0.1586238759204922,0.1233648249957897,0.12335522107245828,0.12344892042773295,0.12357450218205596,0.32895502250414976,0.3289130425939224,0.32900663227416,0.32890756936245075,0.24497894754641292,0.24504639344835616,0.24506180584453832,0.24508882238177837,0.1808324206805136,0.18106381974185648,0.1809413889602623,0.1810028389336515,0.26251747600780545,0.2625554165269506,0.26259920671653786,0.26252600313879376,0.21392706992361635,0.21395421703519435,0.2138476172417284,0.21399335087113405,0.15536180835801666,0.15545608997154664,0.15544289141406653,0.15536090984479156,0.23440793196087956,0.23439138773688775,0.23433654767004966,0.2343385348832445,0.19237342983387062,0.19237946653360294,0.1923382688735673,0.19233947458297124,0.14608835692954683,0.14593312926978821,0.1459258605862126,0.14584997138625289,0.2468521721243807,0.24691284243550504,0.24689143367212785,0.24693305732315432,0.2448660138016347,0.2448051659416297,0.24490794859827353,0.24487741670168234,0.14632734180634221,0.14642698565195572,0.14623213393956946,0.1464036613255676,0.30915530432502814,0.30912293805669944,0.3091836969406171,0.3092164593041171,0.27305963771736336,0.27297099361493843,0.27303988230454407,0.2730039634959451,0.3119171391906165,0.31182060367284914,0.31191683905302936,0.31194610219035834,0.22504628169393717,0.2249458402771326,0.2252572165292026,0.2253208471052464,0.1943927654441065,0.19443956010905056,0.19479768806905934,0.19422472056348128,0.12532577145818724,0.12622290086597088,0.1258062131353949,0.1256096572383337,
0.1034078535958551,0.10344729387155673,0.10347027304796817,0.10338529904764529,0.0777421556218924,0.07800887784820479,0.07798110381378122,0.07783135989335875,0.05898744812790711,0.059132718934939765,0.05916158369199534,0.0590240620936879,0.2056150111832225,0.20562915531903736,0.205480147397967,0.20560753268662635,0.15822596907238895,0.15807918550868044,0.1579560127156497,0.15804102608379514,0.12295002113015142,0.12294067324930687,0.12303343176013332,0.12315915358919813,0.3508873204730495,0.3508433111591771,0.3509424703842076,0.3508359263155531,0.26171884193464606,0.261791052517082,0.2618069980715191,0.2618357494824026,0.19323138192751865,0.19347916316628155,0.19334853629023385,0.19341406902245667,0.27802274239780994,0.278063466153515,0.2781095762054651,0.2780318473521481,0.22664492719240226,0.22667411979653077,0.22656078255296988,0.22671509448218907,0.1646363487525421,0.1647359483248398,0.16472216667946626,0.16463533003506386,0.23672680626271908,0.23671017414711729,0.23665479628918587,0.23665681612604778,0.19420666847730186,0.1942126928660846,0.19417116874182228,0.1941723188638032,0.14751045462863005,0.14735376713830817,0.1473461882552531,0.14726974370636242,0.2433522764980568,0.2434121211648384,0.2433910012495642,0.243432008678604,0.24134519120746076,0.24128515971367376,0.24138642138116373,0.24135638581256594,0.14424512060042868,0.14434333874135985,0.14415136841405557,0.14432037313573376,0.3082967848040453,0.3082644619522049,0.3083251136044528,0.3083578087886496,0.27230308234418027,0.2722146290389756,0.272283388750437,0.27224756390941673,0.3110793060715744,0.3109829643541909,0.31107901678184957,0.3111081126295515,0.2080856030021967,0.20799279406116794,0.20828069174626584,0.20833952642980116,0.17972892905078616,0.17977226099742416,0.18010345244576725,0.17957363040441793,0.11587842295664746,0.1167079474191013,0.11632257157084777,0.11614090451443436,
0.09830637409396609,0.09834430612591818,0.09836580694840044,0.09828486287302453,0.07376279381929171,0.07401604549974516,0.07398899288143072,0.07384695670196564,0.05596020510263233,0.056098087884923584,0.05612572956844125,0.055994773030928376,0.20319790648439573,0.20321219778150765,0.20306455280815028,0.2031905427886104,0.15639551746044988,0.1562505913647096,0.15612871311438453,0.15621284820615347,0.1215528522837192,0.1215437314637925,0.12163516148070874,0.12175976961752662,0.36986019446041407,0.3698144050455291,0.3699184315200079,0.36980543264671384,0.2762028745291445,0.2762791531601003,0.27629555333123257,0.2763259461977253,0.20395127228889406,0.20421333823712673,0.20407552455450306,0.20414454944486113,0.2937353201413916,0.2937788407226267,0.29382728670659697,0.29374494188621497,0.23955654078722396,0.23958781150352054,0.2394675611861978,0.23963057197729354,0.17404158996330454,0.17414652728529173,0.17413214781273728,0.1740404240330352,0.23977460232828812,0.23975781598583748,0.23970171913688437,0.2397037790585955,0.19664072778897673,0.1966467622931573,0.19660476645400735,0.196605868146623,0.14938840584214935,0.1492297736363472,0.14922187203316684,0.1491446306616444,0.24016928174145932,0.24022838549597395,0.24020751419483843,0.24024794356896703,0.2381341469022723,0.2380748584974054,0.2381747076716706,0.2381451107881274,0.14235005957106397,0.14244696796632916,0.14225765324422202,0.14242435283905847,0.30733638410624076,0.3073041623880899,0.30736468274858497,0.3073972731821508,0.27145561042423577,0.27136744316775685,0.2714360413236779,0.27140030282716354,0.3101336583018884,0.3100375475462448,0.3101332947556874,0.310162331997197,0.1925108880870036,0.1924251142621297,0.1926913617648465,0.19274583799692205,0.16626306112515568,0.16630324539792757,0.16660959844742146,0.16611946726942092,0.10720284574659919,0.10797031850358407,0.10761370155374672,0.10744572167793735,
0.09413214288118175,0.09416886116072622,0.09418913941713408,0.09411148331161012,0.0705041462493616,0.07074637664590445,0.07071989897466592,0.07058417173709283,0.05348110207738968,0.05361293346252704,0.05363957864741851,0.05351399357302077,0.19990520766781567,0.19991952130111604,0.19977397008125128,0.19989796805963303,0.1538500583529296,0.15370768337093504,0.15358764266723324,0.15367036361960285,0.11959037280568457,0.11958145191925809,0.11967135098639048,0.11979410339498395,0.3860456702186479,0.38599834975389274,0.3861065645571449,0.38598806617196835,0.28856261607239697,0.28864232925668043,0.2886591132888575,0.28869100586368956,0.21309315299856163,0.2133674888790733,0.21322347258166258,0.21329544939225248,0.30942411644529677,0.3094704123820707,0.3095211843636346,0.3094342034020793,0.25246917690053017,0.25250252702697773,0.25237530928389357,0.25254700968723054,0.1834378501135585,0.18354807114696922,0.18353308170259047,0.18343651068326372,0.2435135732827046,0.24349657599635113,0.24343958900921434,0.2434416896224696,0.199646027502011,0.1996521004356487,0.19960949503493972,0.19961055070724765,0.15169909885237132,0.15153805642652052,0.1515298257100967,0.15145155773349947,0.23731793574651064,0.23737638125390204,0.23735572876592462,0.23739563101052352,0.23524794606886407,0.23518931532280266,0.23528788450366345,0.23525868316105136,0.14065097201516216,0.1407466997717456,0.1405597912339695,0.14072440984200218,0.3062893531075996,0.30625725095349493,0.30631761552831327,0.30635008564516963,0.2705310357366546,0.27044319047890825,0.27051159959811,0.2704759556543508,0.309096650336136,0.30900080291694526,0.3090962062174524,0.3091251909364381,0.17820784104955936,0.1781285291141255,0.1783748828786264,0.17842536215606442,0.1538967463422357,0.15393404193317717,0.15421757078615414,0.1537638977793302,0.09923561977922124,0.09994611057441384,0.09961590722584435,0.0994604975028883,
0.09071870578500417,0.09075444840424873,0.09077371520383536,0.09069874094958942,0.06783868003678245,0.06807190380577875,0.06804588779631753,0.06791531782962555,0.051453240793518505,0.051580120321750585,0.05160595251960373,0.05148476299358755,0.19618739013974063,0.1962016496648599,0.19605856985774034,0.19618027532688012,0.15095309577763166,0.15081360873705071,0.15069567645660842,0.1507767040567847,0.11734797348717195,0.11733922766316274,0.11742752394668189,0.11754802801138986,0.3996782710647019,0.39962965566261927,0.39974142166879056,0.39961829369255514,0.2989767434801606,0.2990593247062573,0.29907642714438926,0.29910965586318083,0.22079179893950862,0.2210765338822579,0.22092724021087204,0.22100168384420993,0.32489737784649164,0.3249463969993348,0.32499946011597836,0.32490788437550766,0.26522204472259114,0.26525744808683827,0.2651233076912122,0.26530358228314843,0.19270915189912385,0.19282454453096512,0.19280893856484613,0.19270761664961317,0.24789652089062747,0.24787925929433755,0.2478212239552029,0.2478233662434109,0.20318490810053896,0.20319104631675883,0.20314770339208799,0.20314871750713095,0.15441344366071744,0.15424955596230047,0.15424099431255794,0.1541614812766186,0.23481052276201156,0.2348683948086885,0.23484793220010497,0.2348873620026952,0.2326992814495819,0.23264121884947495,0.23273864874798011,0.23270980094663662,0.1391552167505297,0.1392498994820317,0.13906513505636464,0.1392279053220648,0.30517129311812696,0.3051393196229527,0.30519950660919604,0.3052318473140673,0.26954322201506864,0.2694557198994604,0.2695239162986238,0.2694883775817811,0.3079841505357217,0.30788859740424745,0.30798363500511405,0.3080125572943211,0.1650718247227469,0.16499844665248253,0.1652265289997527,0.16527333811757106,0.14253953525248728,0.1425741771658691,0.14283674253351314,0.14241655375877182,0.09191847912147594,0.09257663750289205,0.09227069371023107,0.09212682783626319,
0.08792694184165058,0.0879619016151908,0.08798032980365919,0.08790754350466382,0.06565865121825934,0.0658845164233978,0.06585887213740299,0.06573251698963156,0.04979469671592115,0.04991752409897672,0.04994269237129086,0.04982510217667112,0.1923470777313408,0.19236124010152367,0.19222077038886531,0.1923400826866474,0.14794842103388373,0.1478119211547076,0.14769618439009646,0.14777541039739495,0.11501722055535057,0.11500862699554175,0.11509533686016866,0.11521343504016066,0.4110214167059268,0.41097172341600746,0.4110864586637524,0.4109594780910147,0.3076457514264643,0.3077307018657628,0.3077480634647245,0.307782458733856,0.2271973099909983,0.22749074828680876,0.2273370234526477,0.2274135053781122,0.34000038195190796,0.34005204757917334,0.3401073460783338,0.3400112672219028,0.27768474351541694,0.2777221519015861,0.2775812140612581,0.2777698614616439,0.2017618524797577,0.20188225928963074,0.20186603650451054,0.20176010391020072,0.25286916714392244,0.2528515912714371,0.2527923633884674,0.2527945491956022,0.20721360234279837,0.2072198305518442,0.207175632807856,0.20717661199980233,0.15749784968003805,0.15733071743478041,0.15732182696057218,0.1572408646956846,0.2326564985266235,0.2327138840230084,0.23269358193434325,0.2327325961869205,0.23049810312820934,0.23044051715128702,0.23053695328963056,0.23050841637031247,0.13786848660672202,0.13796226446198726,0.1377793728341578,0.13794053470068796,0.3039978086580355,0.3039659692060365,0.30402596023402123,0.30405816548006964,0.26850599985649615,0.26841885511991304,0.26848681908214767,0.26845139543095753,0.30681193920347294,0.30671670753374747,0.30681136444143636,0.3068402125820978,0.15300686972809238,0.1529389408324487,0.15315024209482087,0.1531936803717616,0.13210844265737998,0.13214064642185172,0.13238395770792774,0.1319945229434011,0.08519796591698217,0.0858080587246579,0.08552439714190131,0.0853911331663546,
0.08564270582338454,0.08567703926704173,0.08569477005532776,0.08562376919705735,0.06387511414643361,0.06409496647960608,0.06406962118164429,0.0639467112734147,0.04843781010724907,0.04855732028680784,0.04858194611612335,0.04846730541345367,0.18858167400091286,0.18859571881517462,0.18845784063597337,0.18857479019247586,0.14499499924854556,0.14486143175308513,0.14474785715246902,0.14482528471600362,0.11272317112807229,0.11271470901773213,0.11279990568079262,0.11291559495687957,0.4203452992213963,0.4202947230135987,0.42041190710211196,0.42028175714877175,0.3147752432062243,0.31486212927816953,0.3148796975780157,0.31491509383692334,0.23246298112195485,0.23276361434459028,0.2326062161659826,0.23268436294207515,0.35461212151763155,0.35466633792064384,0.3547237993528627,0.35462334883462704,0.28975474066019524,0.2897940888058672,0.2896465423636751,0.2898432936623548,0.2105226516465264,0.21064788099840104,0.2106310471579293,0.21052067716379627,0.2583724017941208,0.2583544656401483,0.258293915744685,0.2582961475370112,0.21168411083271343,0.21169045157702993,0.21164529292108208,0.21164624542493418,0.16091562885358002,0.16074489194444727,0.16073567808605382,0.16065307923276986,0.23086228380896984,0.23091927111350027,0.23089909974891668,0.23093775688199575,0.22865139189678016,0.2285941900798289,0.2286897812222443,0.22866151172307084,0.13679468301444245,0.13688769928004912,0.13670640241773632,0.1368662012614938,0.30278435045472013,0.3027526480158805,0.3028124282338482,0.3028444941305367,0.26743305623555225,0.2673462778600719,0.2674139936369927,0.2673786932579423,0.3055956591234012,0.30550077144446086,0.30559503782599073,0.30562380078948026,0.14192494706909342,0.1418620225305594,0.14205791071837542,0.1420982528168137,0.1225273465567525,0.12255731003260953,0.12278293637068603,0.12242174970907921,0.07902504343035448,0.07959098679113777,0.07932779246953815,0.07920426589886426,
