0.05858781068034774, 0.034034771379254175, 0.11403169119861528, 0.06985256882074321, 0.2971049506410729, 0.17162509010381372, 0.38754912930018953, 0.23741827666413165, 0.36111707482146416, 0.2312257072820253, 0.26252166743064853, 0.1554751467024693, 0.23433935021289393, 0.2550267277221666, 0.014600804298361537, 0.007587909601340631, 
0.05879002843612943, 0.03415255001974132, 0.11439619096936002, 0.07007554619685001, 0.2969233258499519, 0.1715148410024577, 0.3864478548849006, 0.23674042075376914, 0.36143148047870033, 0.23142470553633704, 0.26434563824313784, 0.1565499970934891, 0.23576702817202183, 0.25657924634940715, 0.014464099038584175, 0.007518130655684222, 
0.05898779672406773, 0.034267893318009064, 0.11476306178497804, 0.07030042796533742, 0.29686050761718924, 0.1714739482489263, 0.3854431314775537, 0.2361220463588861, 0.3616516594306649, 0.23156358482752082, 0.26605724278347903, 0.15755840817828584, 0.23721083520569664, 0.2581502939666319, 0.014351410746614581, 0.007460706023668858, 
0.059179769595466086, 0.0343799937777195, 0.11512835337364126, 0.07052473018875997, 0.29690297485301764, 0.17149455645686298, 0.38453660020758484, 0.23556414752129637, 0.3617912922892738, 0.23165110005290815, 0.2676592282046461, 0.15850203649105185, 0.2386653359570472, 0.25973388797723757, 0.014260197418416767, 0.0074143268935365735, 
0.05936485369789748, 0.034488192591281074, 0.11548868347777705, 0.07074632116708152, 0.2970377991660994, 0.17156915063075856, 0.3837284760797016, 0.23506684228739289, 0.36186309371380754, 0.23169538576872142, 0.26915490900588357, 0.15938287001121781, 0.24012544869544886, 0.2613244294155703, 0.014188162839438068, 0.007377810924189404, 
0.05954218756228454, 0.03459196762473874, 0.11584119904546994, 0.07096339772262399, 0.2972527197930536, 0.17169060025910715, 0.3830177432077851, 0.23462949280047707, 0.36187879506890386, 0.23170394541886308, 0.2705480729263824, 0.16020317268000353, 0.24158645341475957, 0.262916712538664, 0.014133231714974177, 0.0073500894655071525, 
0.05971112080162389, 0.03469092133676487, 0.1161835369367912, 0.07117446116200303, 0.297536199973208, 0.17185219260214638, 0.38240233794275014, 0.23425081792996658, 0.361849141203105, 0.23168364957740165, 0.27184289253765986, 0.1609654323146501, 0.24304399564408383, 0.2645059296718836, 0.014093527594192497, 0.007330196213081407, 
0.05987119340925089, 0.034784768738542644, 0.11651378441689159, 0.07137829307632997, 0.2978774666961413, 0.17204765629066326, 0.3818793193394631, 0.23392899810013557, 0.3617838994457019, 0.23164074198709692, 0.2730438429199115, 0.16167231214177022, 0.24449408640047954, 0.266087671776696, 0.014067353252847754, 0.00731725712532357, 
0.060022115355646714, 0.03487332550906765, 0.1168304397409174, 0.0715739311632139, 0.2982665356351274, 0.17227117628603336, 0.3814450266359545, 0.23366177212039535, 0.361691879032118, 0.2315808522485331, 0.27415562567380325, 0.1623266060927519, 0.24593309870956925, 0.2676579252059709, 0.014053173239326101, 0.007310481451264001, 
0.06016374668186329, 0.03495649638097237, 0.11713237315368903, 0.07176064526693712, 0.2986942229798452, 0.17251740119413828, 0.3810952236176323, 0.23344652594106818, 0.3615809592872348, 0.23150901409089517, 0.27518309940124763, 0.16293119793502758, 0.2473577611112239, 0.26921306510343246, 0.014049598323874727, 0.007309153735464145, 
0.060296078276801744, 0.035034263906603774, 0.11741878863000287, 0.0719379138367084, 0.29915214579105204, 0.17278144387373717, 0.3808252299128289, 0.23328037336484475, 0.36145812501930524, 0.2314296882344933, 0.27613121668588825, 0.16348902425280565, 0.24876514855424559, 0.2707498458901141, 0.014055371622161927, 0.007312626682544515, 
0.060419213507061316, 0.035106677704043764, 0.11768918667074627, 0.07210540099787668, 0.2996327124138579, 0.17305887623057084, 0.38063003941603607, 0.23316022883599682, 0.36132950770227806, 0.231346788935425, 0.27700496751541603, 0.16400304123903592, 0.2501526710670969, 0.2722653892628075, 0.014069356192072165, 0.0073203147780971315, 
0.06053335084408825, 0.03517384426933967, 0.11794332844776982, 0.07226293441859417, 0.30012910440141005, 0.1733457190399357, 0.38050442616346103, 0.23308287250804016, 0.36120043114963785, 0.23126371338310686, 0.2778093290125545, 0.1644761952163963, 0.25151806057195286, 0.2737571701083706, 0.014090523927237851, 0.007331688575389621, 
0.06063876760595956, 0.03523591742562032, 0.11818120155902691, 0.07241048413609197, 0.3006352513149238, 0.17363842759130838, 0.3804430380936106, 0.23304500785683852, 0.36107546050673267, 0.2311833732008221, 0.278549221278605, 0.1649113967683714, 0.252859356187363, 0.27522300071410916, 0.014117945592573594, 0.007346269568449462, 
0.06073580490216817, 0.035293089463095735, 0.1184029876173819, 0.07254814248401559, 0.3011457996777332, 0.17393387389800344, 0.3804404792148865, 0.2330433121609363, 0.36095845350972444, 0.23110822737709907, 0.2792294691018835, 0.1653114983314781, 0.2541748883412054, 0.27666101362894496, 0.014150781866308068, 0.007363625581994155, 
0.060824853840783816, 0.03534558300710411, 0.1186090318541646, 0.07267610523668722, 0.3016560772698549, 0.1742293261624822, 0.38049138077393097, 0.23307448021497656, 0.3608526130766885, 0.23104031603096722, 0.27985476924223335, 0.165679275075799, 0.2554632619909414, 0.27806964350332697, 0.014188275269971401, 0.007383366617384863, 
0.06090634302959519, 0.035393643635128154, 0.11879981487427482, 0.0727946540591353, 0.30216205385558675, 0.17452242613384691, 0.38059046207396285, 0.23313526167615659, 0.3607605404091306, 0.23098129448637622, 0.28042966297110783, 0.1660174088826487, 0.2567233392229021, 0.2794476082083613, 0.014229742882735699, 0.007405141101452185, 
0.060980727377232855, 0.035437533248630936, 0.11897592665539622, 0.07290414032451312, 0.30266029934049227, 0.17481116493859333, 0.3807325816328253, 0.2332224924685488, 0.36068428788956197, 0.23093246719984292, 0.2809585135235554, 0.16632847521486965, 0.25795422147688585, 0.280793889506891, 0.01427456974964112, 0.007428632491785983, 
0.061048478177482005, 0.035477524192062584, 0.11913804284130884, 0.07300497033416566, 0.3031479402567039, 0.17509385790940582, 0.3809127793972148, 0.2333331206865445, 0.36062541116222274, 0.2308948211503576, 0.2814454881028986, 0.16661493266639574, 0.25915523161706844, 0.28210771352165626, 0.014322202904767841, 0.007453556197998199, 
0.061110074440415454, 0.035513894099719376, 0.11928690333968005, 0.07309759195092867, 0.3036226153779488, 0.17536911888032278, 0.3811263107438396, 0.23346422744743855, 0.3605850198791316, 0.23086905836146093, 0.281894544070105, 0.166879114972823, 0.2603258960454426, 0.28338853121854113, 0.01437214594051308, 0.007479656783650055, 
0.061165995417784946, 0.03554692144141664, 0.11942329319900179, 0.07318248263387209, 0.30408243116927547, 0.1756358343606974, 0.38136867300139826, 0.2336130431450756, 0.36056382668207915, 0.23085562728200243, 0.28230941894698, 0.16712322526329312, 0.2614659270299561, 0.28463599909656767, 0.014423954062962485, 0.007506705418065451, 
0.061216714257299874, 0.03557688173018233, 0.11954802570814389, 0.07326013884304086, 0.3045259176823588, 0.17589313794574218, 0.3816356252205619, 0.23377695955231698, 0.36056219407276957, 0.23085475280429407, 0.28269362386456776, 0.1673493323355645, 0.2625752053964316, 0.2858499602509538, 0.014477229581051016, 0.007534497551205079, 
0.061262692710853495, 0.035604044349318416, 0.1196619276356303, 0.07333106676603263, 0.30495198541660634, 0.17614038526874232, 0.3819232019039182, 0.23395353821067616, 0.36058017889797944, 0.2308664647461255, 0.28305044009479974, 0.1675593687402807, 0.2636537637113895, 0.28703042595141615, 0.014531617783919735, 0.007562850788217543, 
0.061304376815186384, 0.035628669952081776, 0.11976582650430276, 0.07339577430455715, 0.3053598835800707, 0.17637712974984215, 0.3822277213853444, 0.2341405155315857, 0.3606175742443378, 0.23089062466641416, 0.2833829183137667, 0.1677551304667333, 0.26470177006219187, 0.2881775578551105, 0.014586803166708176, 0.007591602943274583, 
0.06134219345959468, 0.03565100838473082, 0.11986053978039955, 0.07345476424839778, 0.30574916010322745, 0.17660309934914398, 0.3825457895197859, 0.23433580501617413, 0.36067394859823687, 0.2309269509231875, 0.28369388025838777, 0.16793827803048217, 0.26571951252157516, 0.2892916509522788, 0.014642505970081982, 0.0076206102548912365, 
0.0613765477537507, 0.03567129708257171, 0.11994686584397915, 0.07350852855629177, 0.30611962368364043, 0.17681817448809317, 0.38287429931107875, 0.23453749697986476, 0.3607486821806169, 0.23097504191723842, 0.28398592245408744, 0.1681103387726852, 0.26670738436571473, 0.29037311732288534, 0.014698479003175597, 0.0076497457471764755, 
0.06140782110914439, 0.035689759888709434, 0.12002557659968793, 0.07355754365794488, 0.3064713080708679, 0.17702236726303805, 0.38321042706840397, 0.23474385614525478, 0.36084100041415085, 0.231034397495306, 0.2842614217088501, 0.16827271019158424, 0.26766587009849213, 0.2914224707643266, 0.014754504723414226, 0.007678897723398857, 
0.0614363699497205, 0.03570660624625843, 0.12009741158266098, 0.07360226668842898, 0.3068044387389363, 0.17721580203860773, 0.3835516256421951, 0.2349533174422096, 0.360950004521969, 0.2311044385131888, 0.28452254208818817, 0.16842666413800786, 0.2685955323196427, 0.29244031233370443, 0.014810392549942318, 0.0077079683799231805, 
0.06146252497063893, 0.035722030716594966, 0.12016307341337694, 0.07364313256528776, 0.3071194020384392, 0.17739869747623166, 0.3838956152487998, 0.23516448032850634, 0.3610746992928236, 0.23118452458200567, 0.2847712431057002, 0.16857335171871501, 0.26949699946093253, 0.29342731683315804, 0.014865976390194656, 0.007736872530012687, 
0.06148659086841473, 0.035736212778657704, 0.1202232244570623, 0.07368055181948954, 0.30741671687175987, 0.17757135002469726, 0.38424037235073266, 0.235376101918186, 0.3612140180778528, 0.2312739700401032, 0.28500928888461613, 0.1687138087636961, 0.2703709544024198, 0.29438422025333083, 0.014921112361559775, 0.007765536428227143, 
0.0615088464707208, 0.03574931686715799, 0.12027848454727932, 0.07371490909362108, 0.3076970088929109, 0.17773411887503376, 0.38458411701670797, 0.23558708917848598, 0.36136684510923994, 0.23137205820911616, 0.2852382580666714, 0.16884896172595867, 0.27121812397017336, 0.29531180817816516, 0.0149756766921562, 0.0077938966872073915, 
0.0615295451996189, 0.035761492610704285, 0.12032942963916804, 0.07374656222412233, 0.30796098719775006, 0.177887412361051, 0.38492529914342877, 0.23579649043021567, 0.36153203525147026, 0.23147805400566718, 0.2854595542655269, 0.168979633894677, 0.2720392693074731, 0.2962109051438094, 0.015029563786517274, 0.00782189927954555, 
0.061548915807717625, 0.035772875234152526, 0.12037659126502698, 0.07377584182865927, 0.30820942344053476, 0.17803167576936418, 0.3852625838798912, 0.2360034863610427, 0.36170843131196617, 0.2315912149904062, 0.2856744168824949, 0.16910655181473344, 0.27283517710345995, 0.2970823649354261, 0.015082684443500156, 0.007849498618218044, 
0.06156716333256821, 0.03578358609286364, 0.12042045667312445, 0.07380305132467523, 0.30844313328848655, 0.17816738050845204, 0.38559483655516735, 0.23620738073664838, 0.36189487905003753, 0.2317108009437943, 0.2858839321223212, 0.16923035181748747, 0.273606651656357, 0.2979270617980261, 0.015134964215036085, 0.007876656709724698, 
0.06158447022036386, 0.035793733309898525, 0.12046146953949728, 0.07382846731054461, 0.3086629601068089, 0.17829501457496802, 0.38592110737263874, 0.23640759097131273, 0.36209024003171886, 0.23183608206349532, 0.28608904406603597, 0.16935158657897717, 0.27435450774266773, 0.2987458825310412, 0.01518634189545326, 0.00790334237464745, 
0.06160099757559735, 0.035803412490443345, 0.12050003115172617, 0.07385234024638865, 0.3088697607519617, 0.17841507424687583, 0.3862406160977271, 0.23660363869737508, 0.36229340248356884, 0.23196634588169382, 0.28629056567626493, 0.16947073163260346, 0.27507956425910196, 0.2995397194310985, 0.015236768132058747, 0.007929530530831104, 
0.061616886498673626, 0.03581270749088506, 0.1205365019730347, 0.0738748953773503, 0.3090643933404471, 0.17852805692672738, 0.3865527369325226, 0.2367951404523025, 0.36250329030126244, 0.23210090300236141, 0.2864891896277908, 0.1695881917735971, 0.27578263860028895, 0.30030946404327863, 0.015286204148486, 0.007955201534808469, 
0.061632259478511274, 0.035821691222912094, 0.12057120350434174, 0.07389633384783634, 0.30924770685343106, 0.1786344550542622, 0.38685698373948474, 0.23698179858288607, 0.36271887036916944, 0.23223909175867063, 0.28668549887246736, 0.16970430730218217, 0.27646454173253315, 0.30105600167794433, 0.0153346205730205, 0.007980340577453712, 
0.06164722181185968, 0.03583042647577396, 0.12060442037094274, 0.07391683396081493, 0.30942053243373996, 0.17873475100521344, 0.3871529957476547, 0.23716339244840484, 0.362939158345433, 0.2323802818896297, 0.28687997686277666, 0.16981936006128776, 0.2771260739218682, 0.30178020664791033, 0.01538199636472631, 0.008004937130160475, 
0.061661863025383956, 0.03583896674238113, 0.12063640256918445, 0.07393655254162995, 0.3095836762306852, 0.1788294128924883, 0.3874405238486169, 0.23733976998848189, 0.36316322306365467, 0.2325238773327849, 0.2870730173723361, 0.16993357923290675, 0.27776802107337717, 0.3024829381792147, 0.015428317830726228, 0.008028984438112896, 
0.06167625828051844, 0.035847357037255986, 0.120667367816733, 0.07395562637089688, 0.3097379136493571, 0.1789188911865126, 0.38771941756575595, 0.23751083970678882, 0.3633901896974568, 0.23266931822670356, 0.2872649338644984, 0.1700471468647462, 0.2783911516381035, 0.30316503694794283, 0.015473577728451302, 0.008052479057455335, 
0.061690469744660664, 0.03585563469645584, 0.12069750395775565, 0.07397417365583725, 0.3098839848641096, 0.17900361607325735, 0.3879896127591245, 0.23767656310870527, 0.3636192418282029, 0.23281608221308014, 0.2874559683718416, 0.17016020310566102, 0.2789962140437899, 0.3038273221953742, 0.01551777444708333, 0.00807542043337583, 
0.0617045479154811, 0.03586383015148477, 0.12072697138149834, 0.07399229551386255, 0.31002259146056277, 0.1790839954710926, 0.388251120109399, 0.23783694761946056, 0.3638496225492617, 0.23296368512386423, 0.28764629985984524, 0.17027285113452695, 0.27958393460608244, 0.3044705893740818, 0.015560911262775647, 0.008097810516304354, 
0.061718532887971245, 0.03587196767089854, 0.12075590541932314, 0.0740100774463173, 0.31015439407627204, 0.1791604136309547, 0.38850401440783244, 0.23799203999910923, 0.3640806347326212, 0.2331116811339333, 0.28783605205741336, 0.17038516177270213, 0.280155015877654, 0.30509560827843885, 0.015602995662561984, 0.008119653413593756, 
0.061732455556364994, 0.0358800660647983, 0.1207844186912652, 0.07402759078403003, 0.3102800109169492, 0.1792332302481957, 0.38874842466472176, 0.23814192026185044, 0.36431164057560084, 0.2332596624546509, 0.288025300745186, 0.17049717777508036, 0.2807101353938709, 0.30570312161420954, 0.015644038732156574, 0.008140955074202368, 
0.061746338745263855, 0.0358881393487136, 0.12081260337858242, 0.07404489408970283, 0.31040001703253073, 0.17930278001876387, 0.38898452503652353, 0.23828669609960096, 0.3645420605370463, 0.2334072586382816, 0.28821408049981934, 0.17060891779898002, 0.2812499447750813, 0.30629384396344017, 0.015684054603116934, 0.008161723004035589, 
