0.6675987953565371, 0.6673611621392497, 0.6679862211348192, 0.6680503906195928, 0.5964255431371723, 0.29569466344623585, 0.29559575034604557, 0.2953475277735533, 0.2952992855722554, 0.29183521218242503, 
0.6748378958723715, 0.6745985063861164, 0.6752325024545286, 0.6752975246839752, 0.6043161377155314, 0.2882060440616097, 0.2881096999628834, 0.2878682638220681, 0.28782088001129325, 0.2845796274837233, 
0.6808502383592487, 0.6806094181753046, 0.6812509108621696, 0.681316646342981, 0.6109170645130702, 0.281375049806092, 0.28128104734174664, 0.28104578796514584, 0.28099919715871674, 0.27795752186363776, 
0.6857966202800374, 0.6855546529063168, 0.6862023941090045, 0.6862687218340396, 0.6163994039315984, 0.2751318571595224, 0.27503999321485073, 0.27481036652367336, 0.27476450964918875, 0.2719018628067818, 
0.689816135683345, 0.6895732679259261, 0.6902261745725012, 0.6902929894439342, 0.6209103392240449, 0.2694147411131773, 0.26932483399778445, 0.2691003537798214, 0.2690551774311276, 0.26635336266129267, 
0.6930294961553212, 0.6927859427449008, 0.6934430740075017, 0.6935102846757146, 0.6245770234074105, 0.26416905554184444, 0.26408094252105785, 0.26386117370653445, 0.2638166295586687, 0.26125951018536636, 
0.6955417464532666, 0.6952976940486199, 0.6959582321763754, 0.6960257592134267, 0.6275096888362769, 0.25934635886158114, 0.25925989399525584, 0.25904444678199257, 0.25900049106448, 0.25657373843400993, 
0.6974445067215138, 0.6972001173833835, 0.6978633514618791, 0.6979311258074492, 0.6298041778484058, 0.2549036602167829, 0.25481871246251325, 0.2546072371687107, 0.25456383019259043, 0.2522547061668422, 
0.6988178398120999, 0.6985732540253533, 0.6992385661291695, 0.6993065277607465, 0.6315440240447538, 0.2508027666255519, 0.2507192181704353, 0.25051140071429756, 0.2504685064481541, 0.24826567463546875, 
0.6997318183382755, 0.6994871576473101, 0.7001540109689444, 0.7002221077582612, 0.6328021799456851, 0.2470097153876104, 0.24692746017839148, 0.2467230181002844, 0.24668060379069173, 0.24457396513061086, 
0.700247848727326, 0.7000032180391516, 0.7006711466645632, 0.7007393333899976, 0.6336424628994597, 0.24349427900738074, 0.24341322145339148, 0.24321190040942248, 0.2431699362414586, 0.24115048536579586, 
0.7004197967483505, 0.7001752863491131, 0.7008438864158293, 0.7009121239063465, 0.6341207739845456, 0.24022953216431925, 0.24014958599138245, 0.23995115665798158, 0.23990961545178213, 0.23796931487108325, 
0.7002949494446238, 0.7000506367682262, 0.7007195587922808, 0.7007878131830293, 0.6342861321500327, 0.23719147205055685, 0.23711255928711575, 0.2369168146249652, 0.2368756715646136, 0.23500734122312958, 
0.699914841189321, 0.6996707923709203, 0.7003397345679567, 0.7004079766511715, 0.6341815565907682, 0.2343586848167255, 0.2342807348960411, 0.2340874877289582, 0.23404672012034322, 0.2322439402571802, 
0.6993159660746178, 0.6990722373169291, 0.6997409397734614, 0.6998091444311244, 0.633844823419223, 0.23171205200927766, 0.23163500097370365, 0.23144408184414722, 0.23140366889873482, 0.22966069447155696, 
0.6985303945909925, 0.6982870333672858, 0.698955272942436, 0.6990234186493858, 0.6333091174316623, 0.2292344918109962, 0.2291582816061718, 0.22896953687414395, 0.22892945951591082, 0.22724114470371032, 
0.697586309236967, 0.6973433553512691, 0.6980109412088042, 0.6980790095967804, 0.6326035957238498, 0.22691073065810313, 0.22683530850646486, 0.2266485986629062, 0.2266088393559595, 0.22497057087172562, 
0.6965084710889976, 0.696265957611182, 0.6969327272974363, 0.6970007027720184, 0.6317538767743989, 0.2247271014377792, 0.22465241928212715, 0.2244676174515892, 0.22442816004625063, 0.22283579816842464, 
0.6953186272882516, 0.6950765813793034, 0.6957423973754412, 0.6958102667790366, 0.6307824661550054, 0.2226713649957211, 0.2225973790047219, 0.2224143696152603, 0.2223751992106248, 0.22082502559127687, 
0.6940358677411174, 0.6937943113818412, 0.6944590580694873, 0.6945268103845175, 0.6297091280815029, 0.2207325521250496, 0.22065922225354961, 0.22047789985450167, 0.22043900267568958, 0.2189276741089721, 
0.6926769379906581, 0.6924358886253694, 0.6930994696133963, 0.6931670957006602, 0.6285512104671696, 0.21890082358126584, 0.2188281131791468, 0.2186483813898075, 0.218609744678319, 0.2171342521192688, 
0.6912565141269542, 0.6910159852322243, 0.6916783209997879, 0.6917458133676657, 0.627323929890453, 0.21716734598540657, 0.2170952214494624, 0.21691699202371378, 0.21687860393946332, 0.215436236154043, 
0.6897874447122907, 0.689547446299548, 0.6902084721165962, 0.6902758247173465, 0.6260406218761714, 0.21552418174884647, 0.21545261221281103, 0.21527580420653455, 0.2152376537402969, 0.2138259650453795, 
0.6882809639618023, 0.6880415030215086, 0.6887011671131559, 0.6887683751630467, 0.6247129610616087, 0.21396419138612355, 0.21389314844454926, 0.2137176874741995, 0.2136797643693351, 0.21229654598829997, 
0.6867468798101151, 0.6865079607042883, 0.6871662226298455, 0.6872332824502843, 0.6233511551380921, 0.21248094678298007, 0.21241040424516505, 0.21223622182724045, 0.21219851650969, 0.2108417711271553, 
0.6851937399853257, 0.6849553647943702, 0.6856121940155585, 0.6856791028927425, 0.6219641158948896, 0.21106865416059165, 0.21099858783119213, 0.21082562079352526, 0.21078812430917354, 0.20945604345855287, 
0.6836289787842438, 0.6833911476133354, 0.6840465222294234, 0.6841132782903419, 0.6205596102225709, 0.2097220856278429, 0.20965247311119256, 0.20948066306802698, 0.20944336702663435, 0.2081343109878339, 
0.6820590468821223, 0.6818217581317778, 0.682475663762141, 0.6825422658650273, 0.6191443935393411, 0.208436518344905, 0.2083673388704021, 0.20819663175414244, 0.20815952827912793, 0.206872008201756, 
0.6804895262041766, 0.6802527768090971, 0.6809052056060786, 0.6809716532436401, 0.6177243277721629, 0.2072076804361035, 0.20713891470232643, 0.20696926034565716, 0.20693234202909722, 0.20566500402982812, 
0.6789252316254857, 0.6786890172652873, 0.6793399670423093, 0.6794062602562623, 0.6163044857435213, 0.20603170289048323, 0.20596333292595942, 0.20579468468874207, 0.2057579445510177, 0.20450955556291195, 
0.677370301042731, 0.6771346163277601, 0.6777840897894262, 0.6778502290950406, 0.6148892435755541, 0.20490507677655145, 0.2048370858153381, 0.20466940025132874, 0.20463283170491556, 0.20340226688209787, 
0.6758282751694442, 0.6755931138045108, 0.6762411178670076, 0.6763071041865136, 0.613482362518819, 0.20382461517507341, 0.2037569875455153, 0.20359022410450117, 0.2035538209214528, 0.20234005242506853, 
0.6743021682409936, 0.6740675231695291, 0.6747140683610033, 0.6747799029648501, 0.6120870614374275, 0.2027874193019144, 0.2027201403271279, 0.2025542610885762, 0.20251801737130062, 0.20132010438250647, 
0.672794530672288, 0.6725603942031553, 0.6732054941349378, 0.673271178590009, 0.6107060810309718, 0.20179084835296596, 0.201723904261759, 0.2015588736965087, 0.2015227838514811, 0.20033986367472434, 
0.6713075045867816, 0.6710738685057068, 0.6717175394063142, 0.6717830755303066, 0.609341740742796, 0.20083249265618758, 0.20076587050327116, 0.20060165526018553, 0.20056571397428014, 0.19939699410957235, 
0.6698428730269798, 0.6696097286943584, 0.6702519889991206, 0.6703173788203873, 0.6079959891905669, 0.19991014976262017, 0.19984383735709293, 0.19968040607193482, 0.1996446082910934, 0.19848935936764775, 
0.6684021035619926, 0.6681694419986222, 0.6688103119886067, 0.668875557710839, 0.606670448856222, 0.19902180314964046, 0.1989557889908419, 0.19879311211493841, 0.19875745302492417, 0.19761500250061184, 
0.6669863869247983, 0.6667541988869177, 0.6673937003715347, 0.6674588043427355, 0.6053664556860612, 0.198165603246385, 0.19809987646631333, 0.19793792611284675, 0.1979024011218596, 0.19677212766364696, 
0.6655966712391553, 0.6653649472840145, 0.6660031033223268, 0.6660680680075833, 0.6040850941762101, 0.19733985052374625, 0.19727440083532594, 0.1971131506413289, 0.19707775536428318, 0.19595908383429714, 
0.6642336923321485, 0.6640024228751958, 0.6646392575315174, 0.6647040854891411, 0.6028272284524383, 0.19654298042013152, 0.19647779807069476, 0.19631722307303986, 0.19628195331732726, 0.1951743502976077, 
0.6628980005720402, 0.6626671759366938, 0.6633027140665583, 0.663367407927205, 0.6015935297950974, 0.19577354989970364, 0.1957086256291209, 0.19554870215298537, 0.19551355390556524, 0.1944165237020246, 
0.6615899846214073, 0.661359595082265, 0.6619938621452873, 0.6620584245937196, 0.6003845010086812, 0.19503022546247906, 0.19496555046543562, 0.1948062560238893, 0.19477122543956574, 0.1936843065122988, 
0.6603098924516536, 0.6600799282719065, 0.6607129501684491, 0.6607773839276314, 0.5992004979903092, 0.1943117724457656, 0.19424733833773739, 0.19408865154125207, 0.19405373493201342, 0.19297649670497852, 
0.6590578499261682, 0.6588283013898895, 0.6594601043187951, 0.6595244121360583, 0.5980417488115141, 0.19361704547428013, 0.19355284426081085, 0.19339474473562196, 0.1933599385609308, 0.19229197856924654, 
0.6578338772250297, 0.6576047346649413, 0.6582353449998964, 0.6582995296349292, 0.5969083705924203, 0.19294497993214574, 0.192881003981072, 0.19272347229544204, 0.19268877315337699, 0.19162971449111427, 
0.6566379033536929, 0.6564091571749413, 0.6570386013573134, 0.657102665571769, 0.5958003844161542, 0.19229458434405794, 0.1922308263603672, 0.19207384395790414, 0.19203924857706503, 0.19098873761253743, 
0.6554697789510833, 0.6552414196514975, 0.6558697240977271, 0.6559336706462565, 0.5947177285036441, 0.19166493356542894, 0.1916013865684706, 0.19144493570774973, 0.19141044093984796, 0.19036814526906262, 
0.654329287588546, 0.6541013057757957, 0.6547284967976421, 0.6547923284201871, 0.5936602698444255, 0.19105516269244627, 0.19099181999524634, 0.19083588369506505, 0.1908014865081286, 0.18976709312031648, 
0.6532161557298035, 0.6529885421358308, 0.65361464587196, 0.6536783652871586, 0.5926278144572786, 0.19046446161286884, 0.1904013168033271, 0.19024587879299684, 0.1902115762651283, 0.18918478989716278, 
0.6521300615031649, 0.6519028069962167, 0.6525278493537944, 0.6525914592533637, 0.5916201164351914, 0.1898920701271754, 0.18982911705094674, 0.18967416172509205, 0.18963995103872347, 0.1886204926978091, 
0.6510706424204115, 0.6508437380149685, 0.6514677446200651, 0.6515312476640486, 0.5906368859119567, 0.18933727357749078, 0.1892745063223757, 0.18912001869976802, 0.18908589713636345, 0.18807350277266052, 
0.6500375021618442, 0.6498109390267017, 0.6504339351824584, 0.6504973339952316, 0.5896777960724495, 0.18879939892866238, 0.1887368118103501, 0.18858277749635596, 0.1885487424315173, 0.1875431617444007, 
0.6490302165336828, 0.648803985998414, 0.6494259966500332, 0.6494892938169763, 0.5887424893150541, 0.18827781125203225, 0.1882153988010567, 0.188061803953326, 0.18802785285226314, 0.18702884821571866, 
0.6480483386921833, 0.6478224322521889, 0.6484434819579203, 0.6485066800226775, 0.5878305826626455, 0.1877719105679375, 0.1877096675177224, 0.1875564988147841, 0.18752262922811347, 0.18652997472238084, 
0.647091403718331, 0.646865813038654, 0.6474859259460422, 0.647549027408294, 0.5869416725077949, 0.1872811290078512, 0.1872190502837337, 0.18706629489620089, 0.187032504456042, 0.18604598499404068, 
0.6461589326176064, 0.6459336495356708, 0.6465528493624126, 0.6466158566760991, 0.5860753387683246, 0.18680492826141148, 0.18674300897054558, 0.18659065453466653, 0.18655694095100755, 0.1855763514893499, 
0.6452504358110015, 0.6450254523384157, 0.6456437623572542, 0.6457066779291901, 0.5852311485208409, 0.18634279727744094, 0.18628103269949292, 0.1861290672928116, 0.18609542835011986, 0.1851205731756436, 
0.6443654161760595, 0.6441407244996088, 0.6447581675267497, 0.6448209937155842, 0.5844086591723259, 0.1858942501914848, 0.18583263577004244, 0.18568104788895862, 0.18564748144301255, 0.18467817352676716, 
0.6435033716901251, 0.6432789641720633, 0.643895562558666, 0.6439583016741408, 0.5836074212231392, 0.18545882445544015, 0.18539735579006567, 0.1852461343291072, 0.1852126383040306, 0.1842486987155425, 
0.6426637977221363, 0.6424396668998715, 0.6430554425262146, 0.6431180968286825, 0.582826980668811, 0.18503607914755582, 0.18497475198642033, 0.18482388621906, 0.18479045860454046, 0.18383171597997416, 
0.6418461890140725, 0.6416223275993338, 0.6422373018713025, 0.6422998735714707, 0.582066881082683, 0.18462559344348642, 0.18456440367653032, 0.18441388323739863, 0.18438052208607358, 0.18342681214460926, 
0.6410500413885438, 0.6408264422661047, 0.6414406361136886, 0.6415031273725574, 0.5813266654167278, 0.18422696523122195, 0.18416590888379109, 0.18401572375215125, 0.1839824271771479, 0.18303359228052135, 
0.6402748532148861, 0.6400515094409087, 0.6406649433184357, 0.6407273562474052, 0.5806058775536687, 0.18383980985461254, 0.1837788830815263, 0.1836290235658925, 0.1835957897385083, 0.1826516784892156, 
0.6395201266624582, 0.639297031462519, 0.6399097253503816, 0.6399720620115018, 0.5799040636397813, 0.18346375897189696, 0.18340295805190804, 0.1832534147757009, 0.18322024192321287, 0.18228070879737499, 
0.6387853687665845, 0.638562515533431, 0.6391744889410924, 0.6392367513474377, 0.5792207732244335, 0.18309845951714124, 0.18303778084775182, 0.18288854473589558, 0.18285543113948846, 0.1819203361508109, 
0.6380700923296923, 0.6378474746207753, 0.6384587465908665, 0.6385209367070142, 0.5785555602294644, 0.18274357275382735, 0.18268301284643004, 0.18253407511280634, 0.1825010191056098, 0.1815702274972624, 
0.6373738166776141, 0.6371514282124376, 0.6377620173257798, 0.6378241370683773, 0.5779079837688703, 0.18239877341101554, 0.18233832888632998, 0.18218968102201238, 0.18215668098723897, 0.18123006294882696, 
0.6366960682887526, 0.6364739029460726, 0.6370838273274785, 0.6371458785658856, 0.5772776088369408, 0.18206374889355476, 0.1820034164773351, 0.18185505023953571, 0.1818221046087119, 0.1808995350158185, 
0.6360363813117624, 0.6358144331266671, 0.636423710451395, 0.6364856950083868, 0.5766640068809019, 0.18173819855875184, 0.18167797507774142, 0.18152988247940874, 0.18149698973069195, 0.18057834790474617, 
0.6353942979856103, 0.6351725611465067, 0.6357812086472525, 0.6358431282997747, 0.5760667562722893, 0.1814218330527385, 0.18136171543085186, 0.1812138887308643, 0.1811810473874404, 0.1802662168739061, 
0.6347693689742714, 0.6345478378198022, 0.6351558722941334, 0.6352177287740978, 0.5754854426896366, 0.18111437370051459, 0.18105435895522765, 0.18090679064913434, 0.18087399927768885, 0.1799628676407896, 
0.6341611536269, 0.6339398226428101, 0.6345472604609539, 0.634609055456067, 0.5749196594236069, 0.18081555194430068, 0.18075563718323295, 0.18060831999449647, 0.18057557720375533, 0.1796680358361397, 
0.6335692201730501, 0.6333480839890209, 0.6339549411019318, 0.6340166762565498, 0.5743690076144111, 0.18052510882541578, 0.1804652912430893, 0.1803182181147911, 0.1802855225541259, 0.1793814665000502, 
0.6329931458614101, 0.6327721992478748, 0.6333784911955163, 0.633440168111518, 0.5738330964302123, 0.18024279450541364, 0.1801830713801752, 0.18003623546714745, 0.18000358582524092, 0.17910291361599767, 
0.6324325170495138, 0.6322117549144689, 0.6328174968342521, 0.6328791170719266, 0.5733115431941956, 0.17996836782267095, 0.1799087365137656, 0.17976213117511716, 0.17972952617868534, 0.17883213967914072, 
0.6318869292510223, 0.6316663466368453, 0.6322715532721741, 0.6323331183511164, 0.5728039734670887, 0.17970159588103007, 0.1796420538258145, 0.17949567261782168, 0.17946311103038873, 0.17856891529561353, 
0.6313559871463831, 0.6311355792266662, 0.6317402649355466, 0.6318017763355589, 0.5723100210911158, 0.17944225366746147, 0.1793827983787476, 0.1792366350480832, 0.17920411566880634, 0.1783130188098901, 
0.6308393045619873, 0.6306190666383948, 0.6312232454020713, 0.6312847045640643, 0.5718293282006632, 0.17919012369603493, 0.17913075275955465, 0.1789848012368313, 0.1789523228993724, 0.17806423595760715, 
0.6303365044223322, 0.6301164319214885, 0.6307201173530753, 0.6307815256799679, 0.5713615452043038, 0.17894499567577538, 0.178885706747758, 0.17873996114136448, 0.17870752271280574, 0.17782235954150902, 
0.6298472186791535, 0.6296273071495693, 0.6302305125026484, 0.630291871360263, 0.570906330742277, 0.1787066662002349, 0.17864745700509027, 0.17850191159530018, 0.17846951197510177, 0.17758718912842492, 
0.6293710882210175, 0.629151333330056, 0.6297540715072196, 0.6298153822251698, 0.5704633516230269, 0.1784749384568393, 0.17841580678493918, 0.17827045601827535, 0.17823809413727212, 0.17735853076540595, 
0.6289077627664315, 0.6286881602973221, 0.6292904438586374, 0.6293517077312075, 0.5700322827419627, 0.17824962195426988, 0.1781905656598221, 0.17804540414365916, 0.17801307896309496, 0.17713619671334546, 
0.6284569007431604, 0.6282374465920599, 0.628839287763443, 0.6289005060504562, 0.5696128069852271, 0.17803053226632137, 0.1779715492653307, 0.1778265717627217, 0.17779428227331887, 0.17692000519657786, 
0.6280181691561052, 0.627798859329212, 0.6284002700106915, 0.6284614439383671, 0.5692046151209099, 0.1778174907908362, 0.17775857905914666, 0.17761378048386012, 0.17758152570492275, 0.17670978016710667, 
0.627591243445803, 0.6273720740565238, 0.6279730658303878, 0.6280341965921844, 0.5688074056798479, 0.17761032452245815, 0.17755148209387261, 0.17740685750562699, 0.17737463648417606, 0.17650535108224763, 
0.6271758073393507, 0.6269567746055249, 0.6275573587443362, 0.6276184475017822, 0.5684208848278842, 0.17740886583807614, 0.17735009080254827, 0.17720563540243328, 0.17717344721237221, 0.17630655269459738, 
0.6267715526953266, 0.6265526529365053, 0.6271528404109816, 0.6272138882944899, 0.5680447662312224, 0.17721295229394066, 0.17715424279583541, 0.17700995192190916, 0.17697779566321833, 0.17611322485334513, 
0.6263781793440782, 0.6261594089788627, 0.6267592104656124, 0.6268202185752804, 0.567678770916307, 0.1770224264335367, 0.17696378066995577, 0.17681964979300835, 0.17678752459096736, 0.17592521231604252, 
0.6259953949245722, 0.6257767504680088, 0.6263761763571185, 0.6264371457635123, 0.5673226271254737, 0.17683713560538766, 0.17677855182455676, 0.17663457654403122, 0.17660248154846733, 0.17574236457003395, 
0.6256229147188355, 0.6254043927798709, 0.6260034531823401, 0.626064384927263, 0.5669760701694533, 0.1766569317900439, 0.17659840828975779, 0.17645458432982059, 0.1764225187143828, 0.17556453566282548, 
0.625260461484891, 0.6250420587638845, 0.6256407635189063, 0.6257016586161503, 0.5666388422776734, 0.17648167143558113, 0.1764232065617048, 0.1762795297674581, 0.17624749272891488, 0.17539158404074112, 
0.6249077652889559, 0.6246894785752509, 0.6252878372573352, 0.6253486966934168, 0.5663106924471666, 0.17631121530099864, 0.1762528074460209, 0.17610927377984945, 0.17607726453741027, 0.17522337239527547, 
0.6245645633375724, 0.6243463895071257, 0.624944411433064, 0.6250052361679428, 0.5659913762907924, 0.17614542830696417, 0.1760870759086017, 0.17594368144664838, 0.17591169924130654, 0.17505976751660696, 
0.6242305998102418, 0.6240125358233103, 0.6246102300589839, 0.6246710210267648, 0.5656806558853804, 0.17598417939340208, 0.17592588093325148, 0.1757826218620146, 0.17575066595591218, 0.1749006401537861, 
0.6239056256930501, 0.6236876685919344, 0.6242850439589624, 0.6243458020685825, 0.5653782996203103, 0.17582734138346917, 0.1757690953857048, 0.17562596799875244, 0.17559403767456522, 0.17474586488115593, 
0.6235893986137021, 0.6233715455205464, 0.6239686106027785, 0.6240293367386758, 0.5650840820469764, 0.17567479085350196, 0.17561659588361728, 0.17547359657841297, 0.17544169113875507, 0.174595319970602, 
0.6232816826783135, 0.6230639307929613, 0.6236606939428126, 0.62372138896558, 0.5647977837295142, 0.17552640800855615, 0.1754682626721476, 0.17532538794698216, 0.17529350671382954, 0.17444888726926439, 
0.6229822483102584, 0.622764594908162, 0.6233610642527946, 0.6234217289998165, 0.564519191097108, 0.1753820765631925, 0.17532397950478273, 0.17518122595580848, 0.17514936826994063, 0.17430645208237633, 
0.6226908720913165, 0.6224733145215009, 0.6230694979688509, 0.6231301332549256, 0.564248096298148, 0.17524168362719203, 0.1751836335290922, 0.1750409978474543, 0.1750091630679132, 0.17416790306092145, 
0.6224073366053239, 0.6221898722884027, 0.6227857775330582, 0.6228463841510031, 0.563984297056463, 0.17510511959591027, 0.17504711517711877, 0.17490459414618048, 0.17487278164974662, 0.17403313209382848, 
0.6221314302844928, 0.6219140567107357, 0.6225096912396653, 0.6225702699609076, 0.5637275965298102, 0.17497227804500454, 0.17491431806014135, 0.1747719085527986, 0.17474011773348325, 0.17390203420444464, 
0.6218629472585313, 0.6216456619859831, 0.6222410330841178, 0.6223015846592697, 0.563477803170776, 0.17484305562928903, 0.1747851388675639, 0.17464283784364637, 0.17461106811219904, 0.17377450745104955, 
0.6216016872066695, 0.6213844878593173, 0.6219796026149902, 0.6220401277744094, 0.5632347305902066, 0.174717351985492, 0.17465947726970543, 0.17451728177346026, 0.1744855325568917, 0.17365045283119046, 
0.6213474552126679, 0.6211303394786576, 0.6217252047889015, 0.6217857042432378, 0.5629981974232623, 0.17459506963870747, 0.17453723582428313, 0.17439514298193798, 0.17436341372305744, 0.17352977418963644, 
0.6211000616228682, 0.6208830272527686, 0.6214776498284762, 0.621538124269202, 0.5627680271981713, 0.17447611391234835, 0.1744183198863956, 0.17427632690379866, 0.1742446170607652, 0.17341237812976407, 
0.6208593219073235, 0.6206423667124353, 0.6212367530833842, 0.6212972031833132, 0.5625440482077311, 0.17436039284142352, 0.17430263752182912, 0.17416074168216222, 0.17412905072804963, 0.17329817392820168, 
0.620625056524031, 0.6204081783747429, 0.6210023348944876, 0.6210627613082784, 0.5623260933835956, 0.17424781708897286, 0.17419009942352073, 0.17404829808508396, 0.1740166255074587, 0.17318707345257053, 
0.6203970907862761, 0.6201802876104634, 0.6207742204610986, 0.6208346238257457, 0.5621140001733694, 0.1741382998655079, 0.17408061883102588, 0.17393890942509008, 0.17390725472560195, 0.17307899108217425, 
0.6201752547330837, 0.6199585245145505, 0.6205522397113479, 0.6206126206466592, 0.5619076104205146, 0.17403175685131378, 0.1739741114528466, 0.17383249148157195, 0.17380085417555677, 0.17297384363149612, 
0.6199593830027639, 0.6197427237797276, 0.6203362271756484, 0.6203965862847103, 0.5617067702470696, 0.17392810612148046, 0.17387049539148766, 0.17372896242590577, 0.17369734204200007, 0.17287155027637513, 
0.6197493147095303, 0.6195327245731465, 0.6201260218632342, 0.6201863597328636, 0.5615113299391685, 0.1738272680735382, 0.17376969107111653, 0.17362824274917382, 0.17359663882894083, 0.1727720324827392, 
0.6195448933231598, 0.6193283704160872, 0.6199214671417421, 0.6199817843429275, 0.5613211438353393, 0.17372916535758134, 0.1736716211677103, 0.17353025519237053, 0.17349866728993724, 0.1726752139377817, 
0.6193459665516604, 0.619129509066665, 0.6197224106198042, 0.619782707708133, 0.5611360702175554, 0.17363372280877043, 0.17357621054158082, 0.17343492467898478, 0.17340335236068963, 0.1725810204834746, 
0.6191523862269034, 0.6189359924054997, 0.6195287040326044, 0.6195889815486817, 0.560955971205009, 0.17354086738211166, 0.17348338617217574, 0.1733421782498561, 0.1733106210939071, 0.17248938005231917, 
0.6189640081931775, 0.6187476763243073, 0.6193402031303622, 0.6194004616002147, 0.5607807126505672, 0.17345052808941663, 0.17339307709505952, 0.17325194500020888, 0.1732204025963517, 0.172400222605239, 
0.6187806921986145, 0.618564420617361, 0.6191567675696863, 0.619217007505158, 0.5606101640398737, 0.17336263593835177, 0.17330521434098317, 0.17316415601877394, 0.17313262796796963, 0.17231348007152747, 
0.6186023017894341, 0.6183860888757722, 0.6189782608077514, 0.6190384827068874, 0.5604441983930475, 0.1732771238734928, 0.17321973087695863, 0.17307874432891246, 0.17304723024302449, 0.17222908629076647, 
0.6184287042069577, 0.6182125483845361, 0.6188045499992452, 0.6188647543466654, 0.5602826921689368, 0.17319392671930278, 0.17313656154925597, 0.17299564483166127, 0.172964144333152, 0.1721469769566364, 
0.618259770287332, 0.6180436700222904, 0.6186355058960258, 0.6186956931632888, 0.5601255251718757, 0.1731129811249587, 0.1730556430282481, 0.17291479425062461, 0.17288330697226, 0.17206708956254418, 
0.6180953743639064, 0.6178793281637247, 0.6184710027494371, 0.6185311733953932, 0.5599725804608962, 0.17303422551095332, 0.17297691375503094, 0.17283613107863902, 0.17280465666320236, 0.17198936334899792, 
0.6179353941722093, 0.6177194005845867, 0.6183109182152219, 0.6183710726863575, 0.5598237442613425, 0.172957600017405, 0.1729003138897504, 0.17275959552614392, 0.17272813362615755, 0.17191373925266146, 
0.6177797107574614, 0.6175637683692277, 0.6181551332609756, 0.618215271991748, 0.559678905878837, 0.17288304645401015, 0.17282578526157147, 0.17268512947119324, 0.1726536797486484, 0.1718401598570254, 
0.6176282083845699, 0.6174123158206256, 0.6180035320760813, 0.6180636554892442, 0.5595379576155433, 0.17281050825157696, 0.17275327132022844, 0.17261267641104638, 0.1725812385371406, 0.1717685693446342, 
0.6174807744505447, 0.6172649303728299, 0.6178560019840694, 0.6179161104909898, 0.5594007946886762, 0.172739930415082, 0.17268271708909705, 0.17254218141527985, 0.17251075507016217, 0.17169891345081206, 
0.6173372993992776, 0.6171215025057701, 0.6177124333573412, 0.6177725273583072, 0.5592673151512032, 0.17267125947819376, 0.1726140691197332, 0.1724735910803646, 0.17244217595288797, 0.1716311394188328, 
0.6171976766386279, 0.6169819256623666, 0.6175727195341997, 0.6176327994187207, 0.559137419814686, 0.1726044434592101, 0.17254727544782555, 0.1724068534856555, 0.17237544927313597, 0.17156519595648168, 
0.6170618024597557, 0.616846096167893, 0.6174367567381315, 0.6174968228852296, 0.5590110121742099, 0.17253943181835946, 0.17248228555051043, 0.17234191815074246, 0.17231052455872567, 0.17150103319395982, 
0.6169295759586471, 0.6167139131515249, 0.6173044439992794, 0.6173644967777729, 0.558887998335348, 0.17247617541641672, 0.17241905030500215, 0.17227873599411558, 0.1722473527361496, 0.17143860264308314, 
