0.3741904153076444, 0.29116531041300003, 0.2848851055324082, 0.054741866127565854, 0.05207331475379401, 0.05776807711639129, 
0.37319977015986033, 0.2903815486119946, 0.2841080150606196, 0.05452510596285008, 0.05186824871250565, 0.0575416560608218, 
0.3722350203228561, 0.28961828505867027, 0.2833512568199832, 0.05431425752009171, 0.05166877251787443, 0.05732140416046137, 
0.37129547059934026, 0.28887496925631373, 0.2826142846231392, 0.05410914715215194, 0.05147472215384408, 0.05710714056958327, 
0.37038044485284355, 0.28815106577509614, 0.2818965672109007, 0.05390960704834314, 0.05128593910504073, 0.05689869049606679, 
0.36948928551864213, 0.2874460538705927, 0.2811975878782909, 0.05371547498879357, 0.05110227012617623, 0.05669588494848792, 
0.3686213531199541, 0.28675942710567753, 0.28051684410330247, 0.05352659411281918, 0.050923567024533906, 0.056498560497494084, 
0.3677760257904288, 0.2860906929766928, 0.27985384717934436, 0.05334281270023519, 0.050749686454544224, 0.05630655905038338, 
0.366952698803781, 0.2854393725446513, 0.27920812185219607, 0.05316398396463851, 0.05058048972354915, 0.056119727637907756, 
0.3661507841112762, 0.2848050000721066, 0.2785792059621548, 0.052989965857780486, 0.050415842607935725, 0.05593791821240847, 
0.36536970988764284, 0.284187122666213, 0.27796665009194743, 0.05282062088422877, 0.05025561517889322, 0.05576098745647211, 
0.36460892008587503, 0.2835852999284015, 0.2773700172208744, 0.052655815925588906, 0.05009968163711486, 0.05558879660136804, 
0.3638678740012881, 0.2829991036110114, 0.27678888238556676, 0.052495422073620124, 0.049947920155824395, 0.05542121125459237, 
0.363146045845103, 0.2824281172811438, 0.2762228323476528, 0.05233931447163864, 0.04980021273156222, 0.05525810123590252, 
0.36244292432776004, 0.28187193599193583, 0.2756714652685689, 0.05218737216365301, 0.04965644504221362, 0.055099340421278994, 
0.3617580122520949, 0.2813301659613987, 0.2751343903916808, 0.052039477950724264, 0.049516506311806374, 0.054944806594298644, 
0.3610908261164541, 0.28080242425891355, 0.27461122773183755, 0.05189551825408545, 0.049380289181643555, 0.05479438130444649, 
0.3604408957277756, 0.2802883384994336, 0.2741016077724265, 0.05175538298459384, 0.0492476895873739, 0.05464794973193226, 
0.35980776382462, 0.27978754654540683, 0.2736051711699653, 0.05161896541812406, 0.04911860664163376, 0.0545054005586125, 
0.35919098571009883, 0.2792996962164004, 0.27312156846622754, 0.05148616207654126, 0.04899294252192445, 0.05436662584465146, 
0.3585901288946178, 0.27882444500637915, 0.2726504598078731, 0.05135687261392266, 0.04887060236341463, 0.05423152091058197, 
0.35800477274832276, 0.27836145980857047, 0.2721915146735267, 0.051230999707720826, 0.04875149415638201, 0.054099984224454334, 
0.35743450816312, 0.2779104166478249, 0.2717444116082297, 0.05110844895458608, 0.048635528648029856, 0.053971917293784435, 
0.3568789372241173, 0.2774710004203683, 0.2713088379651696, 0.0509891287705863, 0.04852261924843389, 0.05384722456203397, 
0.35633767289032187, 0.2770429046408254, 0.2708844896545792, 0.050872950295581726, 0.04841268194039298, 0.05372581330937517, 
0.35581033868441825, 0.2766258311963849, 0.2704710708996833, 0.05075982730153013, 0.048305635192973435, 0.05360759355751035, 
0.3552965683914365, 0.276219490107966, 0.27006829399956284, 0.05064967610451354, 0.0482013998785517, 0.05349247797833264, 
0.3547960057661182, 0.27582359929824135, 0.2696758790987954, 0.050542415480292334, 0.04809989919317342, 0.053380381806229095, 
0.35430830424877763, 0.2754378843663622, 0.2692935539637283, 0.050437966583205915, 0.048001058580060006, 0.053271222753841, 
0.3538331266894553, 0.27506207836923113, 0.26892105376523234, 0.050336252868251316, 0.047904805656104416, 0.05316492093110861, 
0.35337014508015446, 0.27469592160916323, 0.2685581208677839, 0.05023720001618221, 0.047811070141208854, 0.05306139876743865, 
0.35291904029495413, 0.2743391614277736, 0.26820450462471795, 0.05014073586148112, 0.04771978379032608, 0.052960580936843346, 
0.35247950183778914, 0.27399155200593184, 0.26785996117949507, 0.05004679032306676, 0.04763088032807541, 0.05286239428590975, 
0.3520512275976884, 0.27365285416961954, 0.26752425327282464, 0.049955295337607473, 0.04754429538581183, 0.05276676776446608, 
0.35163392361126566, 0.27332283520153144, 0.26719715005548667, 0.049866184795319235, 0.04745996644103473, 0.05267363235882073, 
0.35122730383225714, 0.2730012686582595, 0.2668784269066953, 0.04977939447813429, 0.04737783275902902, 0.052582921027456375, 
0.35083108990790557, 0.2726879341929027, 0.26656786525784776, 0.04969486200013308, 0.047297835336638026, 0.052494568639068914, 
0.35044501096199054, 0.2723826173829454, 0.2662652524215075, 0.04961252675013844, 0.04721991684807333, 0.0524085119128471, 
0.35006880338430874, 0.2720851095632519, 0.26597038142546775, 0.04953232983637676, 0.04714402159267198, 0.052324689360894794, 
0.34970221062641615, 0.2717952076640263, 0.2656830508517479, 0.04945421403311619, 0.04707009544451672, 0.052243041232703076, 
0.3493449830034395, 0.271512714053589, 0.26540306468037733, 0.049378123729196845, 0.046998085803839254, 0.052163509461584545, 
0.3489968775017781, 0.2712374363858262, 0.2651302321378218, 0.04930400487837274, 0.046927941550131046, 0.05208603761298698, 
0.34865765759251405, 0.27096918745217047, 0.26486436754991477, 0.0492318049513892, 0.046859612996890274, 0.052010570834607806, 
0.348327093050358, 0.27070778503797494, 0.2646052901991551, 0.049161472889723806, 0.04679305184793682, 0.05193705580823475, 
0.3480049597779585, 0.2704530517831463, 0.26435282418623907, 0.04909295906092239, 0.04672821115523143, 0.05186544070324242, 
0.3476910396354112, 0.2702048150469051, 0.2641067982956964, 0.0490262152154652, 0.046665045278137626, 0.051795675131677384, 
0.3473851202748069, 0.2699629067765471, 0.2638670458655035, 0.04896119444510162, 0.04660350984406851, 0.05172771010486817, 
0.34708699497965984, 0.26972716338008135, 0.2636334046605522, 0.04889785114259484, 0.04654356171046346, 0.05166149799149972, 
0.34679646250906754, 0.2694974256026234, 0.26340571674985236, 0.0488361409628206, 0.04648515892804198, 0.05159699247709435, 
0.3465133269464522, 0.26927353840642876, 0.26318382838735466, 0.0487760207851672, 0.04642826070528497, 0.05153414852484465, 
0.3462373975527419, 0.2690553508544519, 0.2629675898962791, 0.0487174486771859, 0.046372827374095774, 0.051472922337745655, 
0.34596848862385393, 0.26884271599732135, 0.2627568555568408, 0.04866038385944386, 0.046318820356595555, 0.0514132713219767, 
0.34570641935234314, 0.2686354907636237, 0.2625514834972665, 0.04860478667153328, 0.046266202133009846, 0.051355154051485156, 
0.34545101369308867, 0.268433535853394, 0.26235133558799983, 0.04855061853919331, 0.046214936210604844, 0.051298530233726755, 
0.34520210023289033, 0.26823671563471196, 0.26215627733899494, 0.04849784194250248, 0.04616498709363413, 0.05124336067651909, 
0.34495951206385433, 0.26804489804330706, 0.261966177800003, 0.04844642038510186, 0.046116320254258075, 0.05118960725596672, 
0.3447230866604494, 0.2678579544850789, 0.26178090946375715, 0.048396318364410676, 0.04606890210439982, 0.0511372328854185, 
0.34449266576011883, 0.2676757597414421, 0.26160034817196665, 0.04834750134279776, 0.04602269996850358, 0.05108620148541888, 
0.34426809524733987, 0.2674981918774075, 0.261424373024032, 0.048299935719673934, 0.04597768205716214, 0.051036477954617306, 
0.3440492250410202, 0.2673251321523145, 0.26125286628839633, 0.04825358880447177, 0.04593381744158201, 0.050988028141600625, 
0.34383590898513083, 0.2671564649331335, 0.26108571331645214, 0.048208428790480755, 0.04589107602885616, 0.05094081881761552, 
0.34362800474247396, 0.26699207761025673, 0.2609228024589231, 0.048164424729507105, 0.045849428538015234, 0.05089481765014896, 
0.3434253736914896, 0.26683186051570285, 0.26076402498464485, 0.048121546507328805, 0.04580884647682954, 0.0508499931773362, 
0.3432278808260072, 0.2666757068436589, 0.2606092750016705, 0.048079764819917714, 0.045769302119335414, 0.05080631478316713, 
0.3430353946578511, 0.2665235125732894, 0.26045844938062956, 0.04803905115040164, 0.04573076848406009, 0.05076375267346262, 
0.3428477871222133, 0.26637517639374064, 0.26031144768027004, 0.04799937774674047, 0.045693219312920995, 0.05072227785259435, 
0.34266493348570853, 0.2662305996312758, 0.26016817207511805, 0.04796071760009141, 0.04565662905077569, 0.05068186210092186, 
0.3424867122570292, 0.26608968617847323, 0.26002852728518894, 0.047923044423839614, 0.045620972825600264, 0.050642477952922406, 
0.34231300510012186, 0.265952342425426, 0.25989242050768796, 0.047886332633271, 0.045586226429274054, 0.050604098675989376, 
0.34214369674980827, 0.26581847719288243, 0.2597597613506392, 0.047850557325865406, 0.04555236629895043, 0.05056669824987672, 
0.34197867492977674, 0.26568800166726736, 0.2596304617683854, 0.04781569426218885, 0.04551936949899335, 0.05053025134676725, 
0.3418178302728726, 0.2655608293375282, 0.25950443599889994, 0.04778171984736459, 0.04548721370346051, 0.050494733311943665, 
0.3416610562436187, 0.2654368759337505, 0.2593816005028589, 0.04774861111310337, 0.04545587717911491, 0.05046012014504205, 
0.3415082490628981, 0.2653160593674894, 0.25926187390441713, 0.04771634570027408, 0.04542533876894663, 0.05042638848186823, 
0.34135930763473477, 0.26519829967376624, 0.25914517693363975, 0.047684901841996835, 0.045395577876188295, 0.050393515576758294, 
0.3412141334751099, 0.26508351895467913, 0.2590314323705377, 0.047654258347240894, 0.0453665744488074, 0.05036147928546506, 
0.34107263064275267, 0.26497164132458106, 0.25892056499066, 0.047624394584910856, 0.04533830896445991, 0.05033025804855332, 
0.34093470567184636, 0.26486259285677727, 0.2588125015121967, 0.04759529046840495, 0.045310762415889855, 0.05029983087528678, 
0.3408002675065949, 0.26475630153169794, 0.25870717054454645, 0.04756692644062996, 0.04528391629676039, 0.05027017732799093, 
0.3406692274375921, 0.26465269718650153, 0.2586045025383065, 0.04753928345945778, 0.04525775258790205, 0.05024127750687611, 
0.34054149903994313, 0.26455171146606743, 0.2585044297366424, 0.04751234298360932, 0.045232253743964904, 0.050213112035305846, 
0.34041699811308523, 0.2644532777753362, 0.25840688612799656, 0.04748608695895183, 0.04520740268046118, 0.050185662045496085, 
0.3402956426222581, 0.26435733123295896, 0.258311807400097, 0.04746049780519643, 0.0451831827611862, 0.05015890916463154, 
0.3401773526415758, 0.264263808626216, 0.2582191308952274, 0.047435558402982775, 0.045159577786005094, 0.0501328355013856, 
0.34006205029865416, 0.2641726483671689, 0.25812879556672186, 0.04741125208133876, 0.045136571978993845, 0.05010742363283105, 
0.33994965972074725, 0.2640837904500098, 0.2580407419366491, 0.04738756260550307, 0.04511414997692335, 0.05008265659172908, 
0.3398401069823501, 0.2639971764095728, 0.2579549120546502, 0.04736447416509912, 0.04509229681807542, 0.050058517854184734, 
0.3397333200542251, 0.2639127492809741, 0.2578712494578984, 0.04734197136264941, 0.045070997931380696, 0.050034991327657104, 
0.3396292287538107, 0.2638304535603483, 0.25778969913214655, 0.04732003920241947, 0.045050239125867836, 0.05001206133931319, 
0.3395277646969732, 0.2637502351666491, 0.2577102074738317, 0.04729866307958103, 0.0450300065804145, 0.04998971262471468, 
0.3394288612510627, 0.26367204140448364, 0.2576327222532069, 0.04727782876968452, 0.04501028683379085, 0.04996793031682724, 
0.3393324534892354, 0.2635958209279518, 0.2575571925784693, 0.04725752241843133, 0.044991066774986085, 0.04994669993534235, 
0.33923847814600805, 0.26352152370546017, 0.2574835688608581, 0.047237730531736355, 0.04497233363380961, 0.04992600737630195, 
0.33914687357400686, 0.2634491009854844, 0.25741180278069214, 0.0472184399660721, 0.04495407497175824, 0.04990583890201661, 
0.3390575797018786, 0.263378505263252, 0.2573418472543225, 0.04719963791908545, 0.04493627867314115, 0.049886181131268206, 
0.3389705379933314, 0.2633096902483198, 0.25727365640197314, 0.04718131192047899, 0.04491893293645487, 0.04986702102978842, 
0.338885691407271, 0.2632426108330209, 0.2572071855164442, 0.047163449823148546, 0.044902026266000636, 0.04984834590100455, 
0.3388029843590047, 0.26317722306175617, 0.25714239103265446, 0.047146039794569404, 0.044885547463736596, 0.0498301433770447, 
0.3387223626824801, 0.2631134841011066, 0.25707923049799813, 0.047129070308423476, 0.044869485621358014, 0.049812401409994315, 
0.3386437735935319, 0.26305135221074405, 0.25701766254349406, 0.0471125301364602, 0.0448538301125983, 0.04979510826339656, 
0.3385671656541069, 0.26299078671511705, 0.25695764685570466, 0.04709640834058414, 0.044838570585744475, 0.04977825250398921, 
0.3384924887374402, 0.2629317479758903, 0.2568991441494028, 0.04708069426516254, 0.04482369695636049, 0.049761822993671025, 
0.3384196939941576, 0.2628741973651175, 0.2568421161409662, 0.04706537752954619, 0.044809199400212274, 0.049745808881690626, 
0.338348733819276, 0.26281809723912614, 0.2567865255224789, 0.04705044802079715, 0.04479506834638836, 0.04973019959705129, 
0.33827956182007857, 0.26276341091309463, 0.2567323359365194, 0.04703589588661746, 0.04478129447061058, 0.04971498484112545, 
0.33821213278483986, 0.26271010263630323, 0.25667951195161814, 0.04702171152847254, 0.044767868688728736, 0.04970015458047228, 
0.3381464026523781, 0.26265813756803974, 0.2566280190383638, 0.04700788559490387, 0.04475478215039438, 0.04968569903985292, 
0.33808232848241043, 0.2626074817541412, 0.25657782354614145, 0.046994408975025145, 0.04474202623290796, 0.04967160869543702, 
0.33801986842669013, 0.2625581021041553, 0.2565288926804856, 0.04698127279219655, 0.04472959253523451, 0.04965787426819533, 
0.3379589817009045, 0.2625099663691034, 0.25648119448102996, 0.046968468397872096, 0.04471747287218289, 0.04964448671747285, 
0.3378996285573112, 0.26246304311982954, 0.2564346978000386, 0.04695598736561481, 0.044705659268743814, 0.04963143723473705, 
0.3378417702580946, 0.26241730172591815, 0.2563893722815017, 0.04694382148527493, 0.04469414395458201, 0.04961871723749651, 
0.337785369049421, 0.2623727123351667, 0.25634518834078185, 0.04693196275732649, 0.044682919358678116, 0.04960631836338455, 
0.33773038813617484, 0.2623292458535962, 0.25630211714479323, 0.04692040338735755, 0.04467197810411599, 0.04959423246440348, 
0.3376767916573557, 0.2622868739259864, 0.2562601305927029, 0.046909135780709744, 0.04466131300301111, 0.04958245160132464, 
0.3376245446621208, 0.26224556891692, 0.25621920129713555, 0.04689815253726287, 0.044650917051576235, 0.049570968038239835, 
0.33757361308645245, 0.2622053038923244, 0.25617930256587235, 0.04688744644636029, 0.04464078342532015, 0.049559774237259754, 
0.33752396373043614, 0.2621660526014941, 0.25614040838402713, 0.04687701048187115, 0.0446309054743759, 0.049548862853355316, 
0.337475564236131, 0.262127789459584, 0.2561024933966893, 0.04686683779738557, 0.04462127671895474, 0.04953822672933771, 
0.3374283830660172, 0.2620904895305589, 0.2560655328920187, 0.04685692172153888, 0.04461189084492208, 0.04952785889097329, 
0.33738238948200505, 0.2620541285105875, 0.25602950278478276, 0.04684725575346143, 0.044602741699492375, 0.049517752542229475, 
0.33733755352499095, 0.26201868271186923, 0.2559943796003216, 0.04683783355835027, 0.04459382328703903, 0.04950790106064794, 
0.33729384599494416, 0.26198412904688145, 0.25596014045893134, 0.0468286489631593, 0.04458512976501658, 0.049498297992841556, 
0.33725123843151145, 0.26195044501303677, 0.2559267630606526, 0.046819695952404636, 0.04457665543999177, 0.04948893705011155, 
0.3372097030951251, 0.2619176086777386, 0.2558942256704561, 0.046810968664081805, 0.04456839476378037, 0.04947981210418148, 
0.3371692129486016, 0.26188559866382477, 0.25586250710381125, 0.04680246138569177, 0.044560342329686954, 0.049470917183044846, 
0.3371297416392168, 0.2618543941353887, 0.25583158671263023, 0.04679416855037266, 0.044552492868844745, 0.04946224646692313, 
0.3370912634812452, 0.26182397478396796, 0.25580144437157637, 0.04678608473313431, 0.04454484124665257, 0.04945379428433109, 
0.337053753438952, 0.261794320815091, 0.255772060464727, 0.04677820464719272, 0.04453738245930646, 0.04944555510824658, 
0.3370171871100245, 0.26176541293517125, 0.2557434158725821, 0.04677052314040162, 0.04453011163042304, 0.049437523552381575, 
0.3369815407094317, 0.2617372323387407, 0.25571549195940846, 0.04676303519177856, 0.04452302400775233, 0.04942969436755208, 
0.3369467910537009, 0.26170976069601337, 0.2556882705609115, 0.046755735908122785, 0.044516114959977385, 0.04942206243814383, 
0.3369129155456006, 0.26168298014076985, 0.25566173397222525, 0.046748620520722435, 0.04450937997359851, 0.049414622778671285, 
0.3368798921592177, 0.2616568732585543, 0.25563586493621315, 0.046741684382148624, 0.04450281464989954, 0.049407370530427416, 
0.33684769942541976, 0.2616314230751764, 0.25561064663206917, 0.04673492296313396, 0.04449641470199404, 0.04940030095822159, 
0.3368163164176925, 0.26160661304550903, 0.2555860626642147, 0.04672833184953315, 0.04449017595194925, 0.04939340944720333, 
0.3367857227383399, 0.26158242704257484, 0.25556209705147986, 0.046721906739363626, 0.044484094327985585, 0.04938669149976954, 
