0.44303589704052343, 0.31336697225217824, 0.2823268634275598, 0.3521610420002478, 0.32479994494634323, 0.3504200388178343, 
0.47891708667226096, 0.34753367953853187, 0.3204091400404376, 0.3233448730782048, 0.3023985809259313, 0.33013870695300945, 
0.5040008714494796, 0.37292193832184006, 0.34991167015410235, 0.30171270409612905, 0.2828769757122148, 0.3094408250414365, 
0.5243431613274084, 0.39282918333488637, 0.3726923463052128, 0.2828288265682963, 0.2654038241875967, 0.29053995669145255, 
0.5408121619937698, 0.40863126489295054, 0.39056875920357903, 0.26584405581144394, 0.249621574548141, 0.273411161904638, 
0.5540115348900763, 0.42120240065214265, 0.4047233036002202, 0.25046988080959837, 0.23531992851315384, 0.25787486854408675, 
0.5644639553015111, 0.43116643096292695, 0.4159452333901808, 0.23651647497041484, 0.22233209971376425, 0.2437584134120717, 
0.5726048064329947, 0.4389904704952129, 0.4247967740941473, 0.22382791858402457, 0.2105159085004189, 0.23090997025087923, 
0.5787923903582198, 0.4450358571035625, 0.4316987524964143, 0.21226976922536853, 0.19974775835771125, 0.21919666193740664, 
0.5833225019073828, 0.4495891976473848, 0.4369774438078008, 0.20172446723418808, 0.1899192569069799, 0.20850166291372288, 
0.5864412071969729, 0.45288236096035495, 0.44089246038021224, 0.19208850522355275, 0.18093480844299417, 0.1987217880680447, 
0.5883549129459665, 0.45510591317645577, 0.44365450285463676, 0.18327032611360078, 0.17270975465892913, 0.1897655628660676, 
0.589238108618359, 0.4564184783202253, 0.4454372486156015, 0.1751886620170438, 0.1651688841953465, 0.1815516561692045, 
0.5892393203857029, 0.4569534644289512, 0.44638563947736554, 0.16777118128179724, 0.15824520907336298, 0.1740075843795579, 
0.5884857290535852, 0.4568240262816992, 0.4466218510314434, 0.16095336437663726, 0.15187894256547935, 0.1670686235677243, 
0.5870867922616977, 0.4561268115570223, 0.4462497109514756, 0.154677556010133, 0.14601663383705465, 0.16067688508764164, 
0.5851371195026953, 0.45494484519991923, 0.445358045738708, 0.148892156658052, 0.14061042757605557, 0.1547805224958583, 
0.5827187806011395, 0.45334978897804523, 0.4440232666011541, 0.14355092673489012, 0.135617425234346, 0.14933304582476986, 
0.5799031795955014, 0.4514037386475268, 0.4423114021100676, 0.13861238336071907, 0.1309991302025417, 0.144292724930915, 
0.5767525912785454, 0.4491606726227627, 0.4402797201742489, 0.13403927432015272, 0.12672096323081228, 0.13962206765998872, 
0.5733214328615643, 0.44666763366589823, 0.43797803950639813, 0.12979811712222236, 0.12275183728161873, 0.13528736149481876, 
0.5696573253720856, 0.4439657030193471, 0.4354498024602452, 0.12585879349391135, 0.1190637831215169, 0.13125826952952846, 
0.5658019864055677, 0.441090811024619, 0.43273296177969606, 0.12219419145556137, 0.11563161855951587, 0.12750747326731987, 
0.5617919863013576, 0.4380744173667048, 0.4298607203116227, 0.11877988851416305, 0.1124326554706268, 0.12401035601965868, 
0.5576593927147309, 0.43494408622359815, 0.42686215314840026, 0.11559387059084685, 0.10944643970690077, 0.12074472169207998, 
0.5534323232241369, 0.4317239758489254, 0.42376273474026543, 0.1126162821535037, 0.10665451976427283, 0.11769054454629176, 
0.5491354215649695, 0.42843525784795666, 0.4205847884365806, 0.1098292037113132, 0.10404024069087284, 0.11482974617913136, 
0.5447902699781089, 0.4250964781999941, 0.41734787213554575, 0.10721645338544136, 0.1015885602261204, 0.11214599649177269, 
0.54041574776012, 0.421723869641249, 0.4140691108744206, 0.10476340972849522, 0.09928588457533857, 0.10962453586338888, 
0.53602834422692, 0.4183316231474117, 0.4107634850217373, 0.10245685334595495, 0.09711992157060371, 0.10725201611156886, 
0.5316424328261342, 0.41493212479911445, 0.40744408106034413, 0.10028482519177254, 0.09507954925921053, 0.10501635813173203, 
0.5272705119611663, 0.411536163172072, 0.40412231064816606, 0.09823649967976929, 0.09315469820720385, 0.1029066243707164, 
0.5229234171523384, 0.40815311149098243, 0.4008081026206158, 0.09630207098169727, 0.09133624601519102, 0.10091290451424326, 
