0.11870038265688104, 0.06935916183232917, 0.16751354548981975, 0.10163989831906732, 0.22278819333225358, 0.127004443462517, 0.195545199860005, 0.1190511758381784, 0.20053270130166512, 0.1282159669508659, 0.20758159202908152, 0.12261394253528424, 0.24704585438496462, 0.2687861253994833, 0.21569698732486503, 0.110754740081788, 
0.11417346513826307, 0.06674430414881184, 0.177521437222998, 0.1082231970917186, 0.24944266438380527, 0.14262816935547507, 0.2084353224566197, 0.12698026862673756, 0.2008145058207747, 0.1284140195440856, 0.20441659004214618, 0.12076703471132161, 0.24542325135751, 0.2674920988618973, 0.19341744259076882, 0.09940634345845423, 
0.10931226548222571, 0.06394925244946982, 0.18285270139703957, 0.11187589249710353, 0.2738698634171514, 0.1570171107462538, 0.22242910447008662, 0.13561658002822058, 0.20195197973284548, 0.12916100067855316, 0.2015074972901158, 0.11905689904217609, 0.2438517130387986, 0.265846940283913, 0.1736625739451085, 0.08926387685176881, 
0.1044011424880897, 0.061102775291172404, 0.18474943483743164, 0.11331763345198195, 0.29563617515284174, 0.1698395316840447, 0.23716388583504627, 0.14471495589592842, 0.20393471978204453, 0.1304522527077781, 0.19886777406650027, 0.11750736469100308, 0.2422389950486168, 0.26410530618715244, 0.15607513501506165, 0.08023201048469833, 
0.09959476605472187, 0.05830227378966326, 0.18413528128544474, 0.1131379095605374, 0.3145009559070246, 0.18095494004505325, 0.25228493240422906, 0.15405242553437554, 0.20673510671550774, 0.1322688756245951, 0.19652330230254358, 0.11613395613035322, 0.24058604838058295, 0.26231159207199606, 0.1404140648395436, 0.07218927307240187, 
0.09499184497173863, 0.055610427886862934, 0.1817330465782929, 0.11179888629505633, 0.33040945467025074, 0.19033333143297576, 0.2674710193894184, 0.1634286221890104, 0.21030760612262392, 0.1345806800738691, 0.19449749773048053, 0.11495032020084295, 0.2389057822123467, 0.26048501347930353, 0.12646693632535197, 0.06502665091645642, 
0.0906535417238457, 0.053066373638950226, 0.1781054186472834, 0.10966038146177959, 0.3434380093113017, 0.19802087557807585, 0.2824419812270369, 0.17266949597640166, 0.21459158132655148, 0.13734801620378495, 0.19281003588384923, 0.11396786184031334, 0.23721292665368632, 0.25864214178278705, 0.11404485874656758, 0.0586471533681713, 
0.08661498450677037, 0.050693008847946905, 0.17368674469811363, 0.10700032657263231, 0.3537507166282769, 0.2041146574997008, 0.2969616626166528, 0.18162882465373373, 0.21951455221883795, 0.1405238341572621, 0.19147616145509447, 0.11319535182404379, 0.2355226031896559, 0.25679945854590275, 0.10297983484222428, 0.052964516721399166, 
0.08289303391718507, 0.048501872278174124, 0.16880880281825877, 0.10403127716276667, 0.3615667054130864, 0.20874364541619173, 0.3108379516242376, 0.19018801517749329, 0.22499552501245643, 0.14405579064392182, 0.190506254737698, 0.11263867786616011, 0.233849952135128, 0.25497345053699544, 0.09312245975088748, 0.047902024704836926, 
0.07949172196894289, 0.04649653015443603, 0.16372174250480992, 0.10091377660530668, 0.36713576806057197, 0.21205451836696476, 0.3239208493066867, 0.1982547503784021, 0.23094817141928087, 0.14788826071528927, 0.18990563112830583, 0.11230073323183629, 0.23220988893515765, 0.2531804019683957, 0.08433987373601261, 0.04339145722687254, 
0.07640616604745229, 0.04467499727611781, 0.15861108617598718, 0.09776718204003478, 0.37072052168224784, 0.21420129178232772, 0.3360992850563563, 0.20576090504590805, 0.2372837193900455, 0.15196416684900432, 0.18967454640325937, 0.11218142641425097, 0.23061688347893888, 0.25143615676723957, 0.07651393905868015, 0.039372154101709814, 
0.0736254339922033, 0.04303150202956182, 0.1536115026238284, 0.09467842474041911, 0.3725836405829979, 0.21533789434703576, 0.34729720479558435, 0.21266004671033728, 0.24391347848545172, 0.1562265762812365, 0.18980837497391032, 0.1122777921724028, 0.2290847558598508, 0.24975589147940608, 0.06953961625786559, 0.03579018116563773, 
0.07113465733510568, 0.041557785694742534, 0.14881792922689868, 0.09170908114427126, 0.3729789979743804, 0.21561302052436376, 0.3574693168498476, 0.2189247507552613, 0.2507509665622198, 0.16062004530983753, 0.19029792651197044, 0.11258418331275023, 0.2276264926774906, 0.2481539093361924, 0.06332351795312739, 0.03259758755789845, 
0.06891658865940377, 0.04024405990340602, 0.14429451645305205, 0.08890105965964804, 0.3721457923750659, 0.2151667207504735, 0.3665967698038999, 0.2245438929617681, 0.2577136348245986, 0.1650917086344393, 0.19112986712383823, 0.11309252317912978, 0.22625408784013462, 0.24664346073429727, 0.05778262074007637, 0.029751744191927224, 
0.06695273975690165, 0.03907970748470533, 0.14008178628785128, 0.08628115361704951, 0.37030492583406827, 0.2141283025922573, 0.3746829516456164, 0.22952003145441158, 0.26472420862975715, 0.16959212475521718, 0.19228721369544216, 0.11379260033766579, 0.22497841048636008, 0.24523659326411917, 0.05284311791732381, 0.027214754554607326, 
0.06522420056388602, 0.038053788360354376, 0.13620232978875624, 0.08386466726400293, 0.36765705607681987, 0.21261520625752062, 0.38174953488070756, 0.23386695119192716, 0.2717116742719191, 0.17407589662951123, 0.19374987343340366, 0.11467238900558797, 0.22380910131966827, 0.24394403286865557, 0.04843939770272589, 0.024952929956021636, 
0.06371221462837812, 0.037155396836147464, 0.1326653141524091, 0.0816582863468185, 0.36438186987780374, 0.21073259071489037, 0.38783284383733035, 0.23760741507835725, 0.2786119492789609, 0.17850209144247037, 0.19549520449751975, 0.11571838108877251, 0.22275449750787554, 0.24277509642915218, 0.04451313329578472, 0.022936322224179552, 
